-0.011052843	-0.010686269	-0.013974093	-0.026672043	0.023949375	0.024051506	0.031903982	-0.023548637	-0.009867302	0.022717275	-0.0317697	-0.0006266772	-0.027809536	0.026480803	0.008582933	-0.032658596	-0.027221426	-0.036127605	0.010632616	0.010437637	0.04124471	0.0027014795	0.04762197	-0.035841506	0.019776199	-0.020963365	0.016883768	-0.052012358	0.03622917	0.009959166	-0.031037336	-0.053930853
0.023512432	-0.045941867	0.0026082078	-0.0032108605	0.006112791	0.0126905665	0.040253002	-0.0026555073	0.046768576	0.022927824	-0.012499927	-0.043994147	-0.038672708	-0.049281143	0.032310724	-0.035910234	-0.022536922	0.011563328	-0.047496762	0.05233905	-0.028861606	0.03243569	0.050659098	-0.018863607	-0.020707633	-0.0024611817	-0.0014692594	0.046824034	-0.03521266	0.041808818	-0.026227	0.017008776
-0.011083898	-0.0010518337	0.042650297	0.009007649	-0.0013617325	-0.0022610277	0.011078569	0.006219374	-0.039599933	-0.042178262	-0.020218652	0.004106623	0.02512397	0.014904555	0.023382172	-0.020386161	0.043689378	-0.015549074	0.005559305	0.010621664	-0.04080494	0.030849729	-0.017339325	-0.043133367	0.005151785	-0.017060766	-0.008744933	-0.005715576	-0.033991266	0.036710396	0.0083779255	-0.006699586
0.025724793	-0.02473768	-0.005600853	-0.00084418437	-0.014002214	-0.020894077	0.041810513	0.028029945	-0.008840693	-0.016227517	-0.03743342	0.00657998	-0.029015096	0.007205235	0.002998476	0.032741252	-0.014729425	0.016344791	0.012213387	-0.045297008	-0.03490803	-0.028650029	0.03233495	-0.03369532	-0.017632814	-0.047088195	-0.0058428366	0.007319946	0.008472548	0.01602047	-0.017989008	0.04576481
0.03502013	0.00066332414	0.025610693	-0.018516188	0.050477605	0.049741592	0.03738136	-0.0379912	-0.023015363	-0.0052412106	-0.037492998	0.040366262	-0.041502614	-0.03875129	-0.04887902	-0.0020640062	-0.030960482	0.0037517366	0.019117082	-0.012863389	0.009764667	-0.03040135	-0.008499329	-0.011794554	-0.055650517	-0.040504444	0.031363074	0.022867784	0.020037467	-0.017701225	-0.015333763	0.028318262
0.021992559	0.020315297	-0.034550283	-0.0040826383	0.004913944	0.0105202375	-0.039707795	0.037463475	0.03893011	0.040040426	0.026695618	0.0109354425	0.059104525	0.0061709112	0.005901467	-0.0012371322	-0.0018498052	-0.04856695	0.002130377	-0.026464738	0.04658271	0.023032112	-0.03844473	-0.0040908144	-0.03861004	0.059605557	0.017716998	0.033534445	-0.012306255	0.002034827	0.03541391	-0.03436876
0.032825526	0.025963899	-0.04635561	0.0155204935	-0.031061303	0.050650414	0.040739045	0.029633444	0.029927403	-0.0346557	-0.015394205	-0.02539259	0.04620163	-0.027356187	0.0070278617	-0.020213116	0.016681146	0.04059104	-0.042564947	-0.020938193	0.051821433	-0.01085304	-0.03554151	-0.017003428	0.008981576	-0.011731995	0.006367027	0.014327417	0.016886672	0.033238318	0.036772653	-0.018778421
0.018196076	-0.025092334	0.019891255	0.00961427	0.035097577	-0.04109559	0.007958109	-0.027248561	-0.014608215	-0.0047280095	0.04731583	0.046753827	-0.043345977	0.035959158	-0.029926423	-0.055486996	0.03939227	0.02869374	0.015441337	-0.0024690882	-0.03600004	-0.0006744822	-0.04975204	0.032661416	0.019575786	0.0152829345	0.006678091	0.0175546	0.012579748	0.025874378	0.03699859	-0.031013614
0.0021771356	-0.009369696	-0.008897684	-0.016392438	0.02244149	0.03545164	-0.016848586	0.002380446	0.027107032	0.028483046	-0.011818849	-0.022105327	0.035162617	-0.006754715	-0.026042169	0.056899555	0.04113843	0.013745681	-0.01994858	-0.014830312	0.019498697	-0.050451335	-0.0021703755	-0.03138043	-0.01024334	-0.03638158	-0.011975831	0.002697246	-0.026114773	0.030048583	-0.00041497455	-0.021295382
0.02847979	0.012400192	0.019788787	-0.05020362	0.048493747	-0.0026573788	-0.021659074	-0.022185339	0.0101944	-0.046300795	0.009450007	-0.004203779	0.038553994	0.038907453	-0.044832867	0.024314897	-0.048138194	-0.0278438	-0.021729797	0.0382879	0.03730215	0.015099193	0.016048128	0.03524002	0.016469931	-0.025366478	0.045729455	0.003465423	0.008821942	0.051232006	0.010400167	0.008834851
-0.029581359	0.019458922	-0.019415874	-0.04421789	0.0068086786	-0.047414523	0.007445169	-0.02922982	0.002739215	0.050063558	0.010495776	0.019880073	0.033686988	-0.0072556525	-0.038353965	-0.021818366	0.04319411	-0.041577842	0.030498454	-0.02850618	-0.013512201	0.021995941	-0.042988617	-0.045698166	0.025603333	0.007384668	0.040545907	0.037563004	0.009249912	-0.050294314	-0.008769145	-0.0031704986
0.0342279	0.023748526	0.013595029	0.042607244	0.009053789	-0.0045432714	0.026396127	0.025525315	-0.017002886	-0.046960056	-0.0018041006	0.05751238	-0.042917784	0.02575592	0.016171388	-0.003508576	0.02496429	-0.05314088	-0.026273137	0.0516247	0.0052854503	-0.004750371	-0.030028114	0.026339963	-0.013887171	0.022932453	0.010758032	0.001040195	0.00335514	0.006366807	0.032983884	0.022247178
-0.012152622	0.0071244026	0.016305707	0.050279588	-0.03779852	0.014143831	-0.044701457	-0.0042509916	0.016793458	-0.019171244	0.005905066	0.03989337	0.00020922096	0.044261336	-0.028719075	-0.017402042	-0.035611574	0.015957564	0.012759513	0.030217616	-0.024838096	0.022805316	-0.021671014	0.025520617	0.033393737	0.004283733	-0.011326856	0.014271882	0.018338298	-0.007919736	-0.049292043	0.014655593
-0.028580626	-0.0033277844	0.024496576	-0.049460642	-0.01697189	-0.010103564	-0.017285073	0.03911184	-0.044061687	0.04383689	-0.033107292	0.045190766	-0.04428969	0.011012034	0.013275978	0.030357972	-0.009971066	0.002935063	-0.035811033	-0.014367472	0.010427786	0.043617476	0.048410825	0.017380344	0.012501742	-0.042100456	-0.030775605	0.037660256	-0.027090682	0.032670047	0.0034745848	0.04227985
-0.030849712	-0.0041344995	0.013146462	0.02201231	0.015901357	0.00442758	0.022057405	0.04840908	-0.021997645	0.007980221	0.047554556	0.049279653	-0.04117031	-0.011052727	0.018155195	0.009205387	0.02853864	0.008916221	0.041899614	-0.0044527994	-0.0048881974	0.0114980815	-0.02661769	-0.019529091	-0.017154468	-0.040792786	-0.0043594376	-0.018006487	-0.029965358	-0.01215124	-0.013296582	0.010679276
-0.043428723	0.032147534	0.025177976	-0.00759834	0.024007985	-0.016263051	-0.046669178	-0.005484204	0.01960245	-0.02525365	-0.032545373	0.0015118797	0.01342608	0.0141507285	0.03289318	-0.035572268	-0.031336773	-0.03844637	0.023234662	-0.02368625	0.0064219465	-0.036169406	0.054364596	0.039108574	0.035542186	-0.0033229748	0.024243675	-0.0180297	0.032537013	0.022720672	-0.050411023	0.039186165
0.014708858	0.047565013	0.019662194	-0.037528954	0.01310019	0.033835195	0.030438127	0.04133809	0.048117734	-0.044140313	-0.027965227	0.021629728	-0.01816114	-0.04805116	0.0081428895	-0.003333787	-0.007230941	0.025989998	-0.017820122	-0.013468565	0.0038439066	0.0016556857	0.017097717	-0.035699796	0.036984764	-0.012603522	0.0023540466	0.040269185	0.0005677615	0.031420305	0.029507212	-0.027880028
0.00026197088	0.030742679	0.0026313772	-0.013429663	0.005908533	-0.04469232	0.008818041	-0.042802174	-0.021491844	-0.0049452875	-0.030555079	0.047820363	0.014526525	-0.048557233	-0.016216116	0.043969747	-0.023450153	0.017063728	-0.024813216	-0.020998904	-0.016842475	0.032756414	-0.027804125	0.0066784406	-0.05186647	-0.031400498	0.0058036014	0.01432359	-0.030829038	0.034802165	-0.00854102	-0.004776049
-0.005648013	-0.034230612	0.028517902	-0.028492933	-0.041240532	0.034297064	0.019413153	-0.020209434	-0.04215279	-0.016596789	-0.030949352	0.055206437	-0.034142192	0.023544459	0.044067748	-0.006050572	0.044828612	0.02965901	0.04031895	0.02138632	0.04297239	-0.021817528	0.01023428	-0.0154639995	-0.03566379	-0.040124144	-0.022381376	-0.014554207	-0.03612222	0.01830307	-0.027758062	0.037710182
0.0040142317	0.043150704	0.01864348	-0.00010115491	-0.022175692	0.011995347	-0.021938622	0.034506492	0.014124296	0.040366158	-0.01082614	0.001308962	-0.025702562	-0.025134746	-0.018123806	0.0053823586	-0.0044753393	0.043918964	0.052643787	-0.04799868	-0.015987698	0.015677225	0.0012132946	-0.038842365	-0.0144421365	0.03750577	0.010576372	0.040693533	0.021849932	-0.042337332	0.01430096	-0.025315868
0.028208561	0.020475397	0.027392343	0.042604674	-0.050301854	-0.016978541	-0.007837324	-0.05146797	-0.023125453	0.048820514	-0.045409203	-0.03869807	-0.0045914673	0.0110934805	0.029375834	0.004482504	-0.012173776	0.024416668	-0.003604891	0.0073878416	-0.02468675	0.012563791	0.040853355	-0.021831319	-4.4114186e-06	-0.046960633	0.03345767	0.033102587	0.011809046	-0.022814013	0.0023577712	-0.039421957
-0.0057810494	0.020041833	-0.04168325	-0.036718674	0.0035056572	0.007116914	0.01554004	0.03885452	0.017383132	0.030931797	-0.050635826	-0.02759421	-0.0044682315	0.0079728775	0.00581896	-0.04777606	0.018947948	-0.0051492956	-0.026981609	-0.023805734	0.034167968	-0.032628335	-0.026454132	0.015589443	-0.0313516	-0.004447728	-0.021795478	0.014791091	0.047601614	-0.0056571015	0.022304906	0.018565938
-0.016596882	0.021404171	-0.043723382	-0.03471349	0.018270742	0.010415516	-0.007402159	0.048364777	0.045980997	0.0029036994	0.009384762	0.039731525	-0.039826427	-0.026133368	0.014001291	-0.007311806	0.0077908114	-0.040382527	0.007567264	-0.027983716	0.011929952	0.040159296	-0.016511558	0.012313376	-0.054150343	0.032636408	0.042347375	0.02151752	-0.028759046	-0.035053503	0.037670683	-0.029371874
-0.029723132	-0.04943107	-0.019622646	-0.015489948	0.018349027	0.029781818	-0.02302692	-0.0008057541	0.050705176	-0.031491756	-0.048519026	0.04787098	-0.031680472	-0.003896763	-0.029868767	0.0004586747	-0.024558542	-0.047322612	-0.042131938	-0.035336837	0.029061515	0.0017729786	0.0010990266	0.009485011	0.041795097	-0.038712483	0.010561261	0.009304147	0.0036719276	0.0015892185	0.048354466	-0.014203098
-0.011752264	-0.028318018	-0.019789187	0.041606314	-0.014644111	-0.040084913	-0.020365238	-0.03387105	0.0022562589	0.027205024	0.016181525	-0.0290263	-0.035060693	-0.028732723	0.03942945	-0.022639642	-0.024683753	0.04091745	-0.054793637	0.022725055	0.019610317	0.025025101	-0.019025743	0.025469843	0.017829886	0.023976589	-0.008825832	-0.02116641	-0.032342743	0.027019203	-0.0071245963	0.029637178
0.005354206	-0.027321877	0.015441924	0.036245856	0.03616102	-0.006231631	-0.009871419	-0.00453349	-0.00585215	0.0023989342	0.017824207	0.038734637	-0.02925183	0.020513648	0.010559227	-0.051987786	0.025605515	0.04001291	-0.03454851	-0.0397991	-0.04573885	-0.040382173	-0.026868787	0.042949166	0.034685824	-0.029131811	-0.00984844	0.0528136	-0.04003964	-0.023597844	0.032421544	-0.0077719213
0.018127708	0.0324648	-0.01797971	0.046138737	-0.005599797	-0.021500856	-0.010308592	-0.036587726	-0.0018778115	0.041084785	-0.0037586805	-0.017875686	0.043423228	0.035531364	0.045000214	-0.029181937	-0.022040697	0.005562425	0.045108557	0.007305338	-0.015509943	-0.015362388	0.04600103	0.010217245	-0.0044709295	-0.052815534	-0.031385954	0.048344698	0.008308768	-0.017700411	-0.027425641	-0.019843016
-0.02100408	-0.0075040404	0.03611313	-0.0006470079	0.048568428	0.046407964	-0.025195075	0.05078269	-0.0041410206	-0.03360234	0.044488486	-0.037432924	-0.0146411145	0.046304844	-0.009751738	-0.013883345	0.00039581023	0.020904096	0.023966938	-0.013398805	0.0042621773	0.042515866	0.002949554	0.015730912	-0.04658676	-0.048538666	0.021523615	0.056843605	-0.0053815474	0.015435865	0.042448748	-0.02369296
-0.03943971	0.028541127	-0.045688726	0.016881745	0.023174698	-0.04286356	0.028454006	-0.042812526	-0.018292112	-0.02093687	0.011757262	0.0048684473	0.0029030524	0.0036670985	-0.009071727	0.040730566	0.02264563	-0.03660835	-0.0123781925	-0.008584048	0.028561765	-0.007862453	0.017293897	-0.016050803	0.015041916	0.053866588	0.046617642	-0.053048655	0.049517572	-0.038413804	0.029213399	-0.03953264
0.002914038	-0.0051855235	-0.04090587	-0.037592657	0.051695034	0.04983028	-0.025769077	0.02439756	0.022068383	0.03783316	-0.035635196	-0.011981094	-0.039738327	0.014663996	-0.029690078	-0.047461778	-0.03691394	-0.026889244	0.03180666	-0.012778575	0.047126472	0.026782941	-0.010397636	-0.0041335407	0.033779673	-0.0038960548	0.03278804	0.018134335	0.01514889	-0.0073527517	-0.027818033	-0.018586963
-0.0018371607	-0.03937318	-0.03520609	0.04553617	0.011640312	-0.0013978555	-0.02089512	0.01743234	-0.0033849475	-0.021260781	-0.020251414	0.006472974	0.018999754	-0.02326374	0.036927953	-0.021981714	0.021827485	-0.010016336	-0.048409443	0.053427044	-0.011094375	-0.02860691	-0.023654534	0.054978464	-0.0411799	-0.052399646	0.0022769065	-0.019687489	0.024730222	0.04507944	0.057098664	-0.03905203
0.011479555	-0.026498666	-0.019819502	0.041880105	-0.032614395	0.008529744	-0.0026936952	-0.004430187	0.044433925	0.04074726	0.0075337267	-0.0026708876	-0.042653743	-0.042183205	0.036620103	-0.02145997	-0.044469483	-0.0061791046	-0.045415286	0.0139167765	0.049431793	-0.031464033	-0.029524053	-0.033046298	0.020532306	-0.044553958	-0.011213389	-0.035817843	0.004363733	0.044444848	-0.016583644	0.025133925
-0.04851007	0.0046677273	-0.00879765	-0.045957338	0.04427985	0.02682085	-0.027840609	0.050020613	-0.020831548	-0.030589692	0.040309355	0.05067294	0.01879957	0.044398364	-0.015357528	-0.0139932865	-0.018821836	0.046132278	0.016431877	0.0544431	-0.012833993	-0.025410198	-0.048776668	0.011211804	-0.039079327	0.04168791	0.044950817	-0.03312677	-0.050328314	0.010914226	-0.0064394004	0.038464423
-0.03322697	0.0240584	0.041280694	0.008049776	0.0342483	-0.011131153	0.026492737	-0.025954356	-0.030064689	-0.018378388	0.047929853	-0.040500157	0.0220124	-0.009049825	-0.01227592	0.04286803	-0.015227026	-0.037279166	0.034710094	-0.004320911	-0.015511349	-0.004984809	-0.0035932644	0.004220741	-0.040238652	0.021518532	0.012240503	-0.009620226	-0.019589713	-0.03394709	0.016076598	-0.050723013
-0.024270264	0.013288614	0.012813904	-0.037829068	0.056973174	0.027809832	-0.016818102	0.0046117674	0.007859178	-0.05118103	0.009597005	-0.008642234	-0.01410743	-0.036025457	0.037085835	-0.0058988775	-0.053803053	0.01136255	-0.039258484	0.031369638	-0.017872032	0.018288301	0.025175001	0.044158693	0.0069285845	-0.020590037	-0.0077422117	0.039115716	-0.05151989	0.010431966	-0.041619692	0.04667174
0.02430358	0.03588121	0.04324008	0.0032758121	0.034389507	0.0104987575	0.01584178	0.03510832	0.015925186	-0.0153743215	-0.013433118	-0.03315154	-0.024453117	-0.03310621	-0.052658495	0.041182194	0.021918092	-0.019429471	0.042678226	-0.017606454	0.060890175	-0.031000884	-0.01765832	0.033930223	0.034478	0.04412993	-0.02795221	0.030095793	-0.045695886	-0.041455783	0.030091874	0.05351359
-0.057356067	-0.051108032	-0.04134888	-0.030175233	-0.04042409	0.04762719	-0.02495932	-0.0025934614	0.027789582	0.021776136	0.015160573	-0.03503311	-0.040765338	-0.033154495	0.02237863	-0.057361558	0.03978179	0.0036843428	-0.014097819	0.029869853	-0.036884062	-0.0044504837	-0.046744976	0.014639126	-0.011215403	0.023390738	0.03164616	0.04800144	-0.018547915	-0.023638548	0.01040081	-0.021653965
-0.061797027	0.052302677	-0.0014546262	0.005190404	0.0046320134	-0.017985398	0.00051408855	0.025732575	-0.03675072	-0.022974854	-0.013804432	0.038963363	-0.0035250704	0.050392352	0.037374485	0.013242058	-0.017762579	0.04322046	0.035899404	0.038447704	0.056414388	-0.024871824	-0.021450954	0.025369203	0.055545006	-0.03612549	-0.002682094	-0.051084455	0.053950075	-0.03277465	-0.0440496	-0.04136204
0.030147493	0.015820645	0.040090732	0.002739565	-0.009362971	-0.029584859	0.04413551	-0.038281683	0.015522131	-0.025758462	0.001223711	0.044489685	-0.0072779134	0.008866675	-0.025889676	-0.048389614	0.036363773	-0.04041036	0.04572677	-0.050380662	-0.022321979	0.037349608	0.0138724465	0.042211995	-0.0067325956	-0.03292615	-0.037633188	-0.017630339	-0.039729297	-0.037452232	0.021855053	-0.017852444
-0.004049528	-0.0006847798	-0.046602506	-0.0150587	0.041365895	-0.021340009	-0.021478204	-0.011747176	-0.00086041103	0.04029412	0.05753629	0.0015420298	0.010300418	-0.0059253564	0.037427507	-0.036237165	0.05166182	0.03007808	-0.019255945	-0.036012787	0.00030846274	-0.042664263	0.01785583	0.02791467	0.06653746	-0.0068180165	0.018799018	0.013551112	0.031766016	0.0016766617	0.000975336	-0.035014864
-0.026330799	0.03250695	-0.03334737	-0.019559948	0.05040349	0.020199265	0.0075131576	0.0051963115	-0.02959694	0.040114645	0.052572943	-0.027731966	-0.036968235	-0.010475787	-0.03591161	0.018617854	-0.051674146	-0.010408488	0.02549828	-0.0030301374	0.047281217	0.043183282	-0.038932465	0.042516347	-0.03471447	-0.01571538	0.031125573	-0.0030903523	-0.023070952	0.04377624	0.039336108	0.04208639
0.036329783	0.0027556557	-0.011951161	0.03648466	-0.0246546	0.050150543	-0.039367717	0.004269483	0.027172662	0.03702997	0.0062627923	-0.027701158	0.035880014	-0.019292459	-0.0058047376	-0.029896539	-0.008290882	-0.007614672	-0.048033655	-0.0041286293	0.04688794	0.0003326324	0.03117086	-0.012558282	0.027421296	-0.04097489	-0.012660121	0.017736517	-0.012204003	-0.03894322	-0.0028416866	-0.031589143
-0.007631111	-0.054642264	0.016972952	-0.028399019	0.050384473	0.012088393	0.03653938	-0.036140688	-0.036355026	-0.015684161	0.0057129627	-0.026291078	-0.05128819	0.014038622	-0.037122995	-0.012521718	0.030367909	0.0008999398	0.008095236	-0.001560211	0.04670094	-0.038324066	0.040545836	-0.0060926345	-0.04188398	-0.047856607	-0.011079458	-0.028639631	0.012798664	-0.02139967	0.01644703	-0.0150435455
-0.05447051	-0.008187143	-0.0068251365	-0.027574118	0.033222366	0.03462072	-0.014240085	-0.014856124	0.03509672	0.037074763	-0.034833	-0.03854798	-0.020091193	-0.043947	0.019690441	0.013841847	-0.047429703	-0.03981207	-0.049600285	0.00082516647	0.010335313	-0.022487964	0.028911967	-0.0035972178	0.0105233705	0.028197205	-0.011438297	-0.022971129	-0.02011639	0.04483884	-0.021276562	-0.015854448
0.011005523	0.0051756874	0.0029755426	-0.043679528	0.054096352	0.04593124	-0.03557449	-0.032817774	0.060412996	0.009781775	0.05514428	0.024236426	0.032618467	-0.038878437	-0.023299996	0.0069058216	0.0006300019	0.019264007	0.015361666	0.04037017	-0.019901007	0.027466102	0.002621489	0.040963076	-0.044199903	-0.0065103075	0.05534011	0.026815401	-0.05052168	0.0377632	0.04632747	0.039169133
-0.03350411	0.009804479	0.025613165	0.031892177	-0.012393665	-0.025860135	0.026823277	0.03898829	0.047519878	0.03061838	0.02859733	0.040207468	0.031771623	-0.023122048	-0.017377539	0.016075961	-0.020184776	0.029672196	-0.048003286	-0.026104297	-0.009761214	0.01880695	-0.039416164	0.0074487557	-0.0063220263	0.010471475	-0.023975244	-0.020805659	-0.040691435	-0.031922683	0.0035664544	0.023234274
0.019113334	0.0032238958	0.04171902	0.00012896313	0.0522242	-0.028758217	0.04289613	-0.0068095024	0.04031461	-0.039501306	0.037648268	0.0060847644	0.039078914	0.030613914	-0.016184114	0.027550107	-0.047090117	0.038423102	0.016384507	0.023461768	0.009140984	0.00014367954	0.020479815	0.054607432	-0.042100657	0.014427805	0.021413712	0.02081077	-0.037797306	-0.040841002	-0.027029885	-0.019997487
-0.0386615	-0.011175583	-0.017333768	-0.025108743	-0.033517014	0.03580162	0.012984224	0.040268745	0.01990986	0.012657169	-0.042408373	0.0034848796	0.0050795134	-0.035381112	0.009178479	-0.0141308205	-0.006481593	-0.03478744	-0.020204013	-0.0025405926	0.023101619	-0.037168484	-0.008812563	-0.014750838	-0.042463664	0.04531088	0.03791582	0.043356467	-0.012189557	-0.023966316	0.03095	0.024840608
0.01919156	0.03145662	-0.042382766	0.04221573	-0.03654802	0.011931331	0.020354318	0.02618223	0.020054186	0.0038003677	-0.027225321	0.024141047	-0.046716962	-0.015551234	-0.0243374	-0.048389122	0.015276486	-0.031374983	0.027376046	0.020781387	-0.033669267	0.036012135	-0.050066516	-0.050769754	-0.0011184716	-0.014566623	-0.0032116075	-0.040079996	-0.032626327	-0.019520704	0.025005676	0.037528504
-0.01890753	0.0017130586	-0.05224894	0.04290941	0.03414987	0.017179344	-0.052056134	0.041966535	0.03581605	0.046462696	-0.01639161	-0.043010738	-0.029714735	-0.032513198	0.04378266	-0.037144165	-0.0047618216	-0.008763132	0.023366375	0.0155984145	0.0015585305	-0.017207056	0.047192387	-0.011793856	0.021032108	-0.020832375	-0.0027624604	-0.009399589	-0.015362365	-0.054399036	-0.015756115	-0.012830609
-0.013607164	-0.018653816	0.029392803	0.04484788	-0.00019155661	-0.018919965	0.04091795	0.019322345	0.032549955	0.011632885	0.038324036	-0.0365897	0.017334612	-0.017725985	-0.009403817	-0.025638016	-0.0052207625	-0.013926557	0.034143228	0.0067386045	-0.05121895	0.017927762	0.0409909	-0.025486704	-0.03407785	-0.006710945	0.03399477	0.0040455395	0.042962994	0.033255357	0.01823944	0.015867373
-0.060032945	-0.027633607	0.0009709679	0.019051043	-0.047846258	-0.06314585	-0.054722764	-0.0183544	0.029044809	0.027882341	0.050173465	-0.018509723	0.02648143	-0.025316473	0.02396024	-0.0020940595	-0.018164432	0.043551862	-0.019464133	-0.05079588	0.04519295	-0.010514694	-0.0244018	-0.037776563	0.0621078	0.043577682	-0.053836152	0.031224035	-0.008734996	0.0280609	-0.03888756	-0.032438897
-0.013287141	-0.0051968503	0.025623988	-0.008397527	0.022992905	0.0367588	0.04569539	0.0069598015	-0.038028855	0.024624681	-0.004844145	0.048901815	0.049556147	0.024043815	0.047708657	0.0030807895	-0.044784136	-0.020124806	0.028887676	-0.017848553	0.010790083	-0.0048929313	0.022716284	0.015049098	-0.016224425	-0.00077013124	0.021924976	-0.02167363	0.019604033	-0.02823334	0.030680684	0.0016215243
-0.042581715	0.017015278	-0.03596917	-0.011452141	0.013314079	-0.040146355	-0.01744636	0.009192158	0.021228243	0.005728746	-0.040757015	0.025790038	-0.041656446	-0.019167027	0.034087878	0.04270231	-0.012554853	0.024075292	-0.03919152	-0.01385643	0.015474065	0.028176824	-0.037029047	0.030031944	-0.03738978	0.005576602	-0.038964346	0.023302468	-0.03353109	-0.026478587	0.034809943	-0.015427154
-0.003462429	-0.026202952	0.020448906	0.026333442	-0.029539872	-0.015808215	-0.023201365	0.021590924	0.024973966	0.001326124	0.047230072	-0.032826222	-0.04377814	0.014614622	-0.041743536	-0.03166701	-0.0011521197	0.027066346	-0.021755997	-0.027647017	0.016866973	0.041731723	0.028865062	0.016192023	-0.022300055	-0.022798536	-0.037277758	0.007726527	-0.010703354	-0.0068777483	-0.03480266	0.020079013
0.044525724	-0.049135655	-0.0013744537	-0.00622893	-0.04898708	-0.025653502	0.024303926	-0.0013933581	-0.0212246	-0.038589776	0.004250797	0.036805734	0.023515586	0.04932085	-0.039176967	-0.0024363336	0.041054063	0.0035552839	-0.0059257387	0.0013021553	-0.01118036	0.0127592245	0.041581668	-0.0007103627	-0.0054115923	0.05242056	0.0387489	0.034720458	0.04613445	-0.039846268	-0.0324277	0.029435957
0.00032942457	-0.011124501	-0.023190271	-0.028283317	0.032665305	0.018826803	-0.038457848	0.013316441	-0.0030344594	0.022241134	-0.024325019	-0.018709572	0.023225663	-0.04852209	-0.013929629	-0.003363808	-0.0037324412	-0.015003857	-0.017503042	0.0062149446	-0.016967244	0.027902609	-0.046582304	0.023262858	-0.008359828	-0.02137948	-0.003386118	-0.03683648	0.043579657	-0.03604979	0.043068696	-0.035351917
0.049581487	0.043560285	-0.016430033	0.009326721	-0.007420397	0.008618241	0.04441185	0.038903106	-0.021300655	-0.007801982	-0.016465101	-0.050153162	0.035936836	0.04259724	-0.040724646	0.029874254	0.028707977	-0.019784762	0.011441977	0.022751847	0.024143564	0.013361759	-0.05171221	-0.04757562	-0.040527515	-0.0012122671	-0.038688745	-0.03812761	0.04081844	-0.03078408	0.030571753	0.013787088
-0.02796532	-0.040068902	-0.021109805	-0.023427127	0.03947693	0.028522028	0.049254265	0.0009504515	0.03463113	0.03138468	0.026011063	0.029619455	0.028025303	-0.009710857	-0.042326894	-0.010643866	0.017418537	-0.027599245	-0.041942555	0.033451106	0.03365846	-0.029810032	0.041654266	0.03441118	0.015194206	0.014364047	0.044025403	0.039326634	-0.030407261	0.018226717	-0.005557299	0.049565777
0.011944464	0.011081387	0.036300838	0.004002631	-0.047144294	0.04094379	0.005322202	-0.0055847103	0.00070723635	0.043770522	-0.052664824	0.0018344298	0.035605896	0.034626316	0.051476546	0.028523814	-0.034828696	-0.016188504	-0.029300949	0.027186725	0.017769912	0.046687957	-0.017815826	0.023346134	0.039644316	0.02379388	-0.022199525	0.031797804	-0.022423238	-0.011286238	0.040500067	0.03015877
0.034571413	0.026668692	-0.0028237319	0.04760958	0.034583993	0.011507234	0.039829668	0.02876973	0.030361436	-0.028894955	-0.016442478	0.035331175	0.009554378	-0.025279788	-0.01831009	-0.036919948	0.00052402867	-0.008411299	-0.027454643	-0.008989605	0.033234354	-0.04565593	0.026018247	-0.033705704	-0.0033918794	-0.00059937354	0.007809359	0.023809187	-0.029300597	0.0026586705	0.036890086	-0.000717705
-0.008593107	0.042423077	-0.039044533	-0.05200434	-0.012682013	-0.013347667	0.036506236	0.041991483	-0.022599246	-0.031105515	-0.023677103	-0.005407332	0.003176288	-0.013526881	0.041070852	-0.015218127	-0.011600514	-0.03853812	-0.037176467	0.030120436	-0.038094	0.046169236	-0.033444908	0.001965615	-0.049758248	0.022281133	0.042711902	-0.038030077	-0.0043892297	-0.0022475054	-0.0152865	0.03920066
-0.012616063	-0.01777841	-0.002695202	0.027918201	-0.012117257	-0.042482346	0.025142398	-0.004827552	-0.021913145	0.020725854	0.017815385	0.047821272	-0.026888933	-0.0151862735	0.026878122	0.02243251	-0.014279621	0.013619032	-0.020220734	0.014624613	-0.018753326	-0.021947473	0.007522696	-0.019184697	0.002234711	-0.011252919	-0.04449498	0.0069393883	0.0062372293	0.044619013	0.04466734	-0.031094356
-0.026405334	0.042777386	0.036371768	-0.029761039	-0.022271695	-0.044516414	-0.0042662984	-0.032541037	0.0021453586	-0.044868525	-0.025044743	-0.045479424	0.00956921	0.0043192324	0.023258215	-0.04391182	-0.044107564	0.04365594	-0.01346209	-0.025816651	-0.0009039194	0.03833981	-0.019822314	0.031205447	0.0070309024	-0.026126105	-0.023027938	0.007745575	0.03653055	-0.024528094	0.04191399	0.03978621
0.02667032	0.024950946	-0.012756944	-0.019053409	0.034486968	0.022744812	0.03827954	0.0038536629	0.04807685	0.013276621	0.0160895	-0.01645522	-0.0008751601	0.03075292	0.028487073	0.022501681	0.007893191	-0.038999885	0.0410819	-0.0054716426	-0.029692406	-0.025039505	-0.04755914	-0.020241039	0.030443419	0.01295995	0.05200273	0.00977637	-0.027853169	0.04102124	-0.043735452	-0.033278164
0.017572124	0.012246923	0.00609993	-0.0020691236	-0.033456855	-0.042429574	-0.014090284	0.025236664	0.02552656	-0.032931216	0.037032437	0.04765182	-0.047742654	-0.0018782329	-0.0012072605	-0.013010798	0.029927004	-0.03033443	0.023016652	0.012839797	0.0009346071	0.034047816	-0.02579434	-0.005141805	-0.052106977	0.024580354	-0.006955831	0.024380803	0.031836163	0.046997324	0.032970607	-0.009744289
